player_name,events,bb_type,launch_speed,launch_angle
"Bleday, JJ",field_out,fly_ball,97.8,24
"Arcia, Orlando",field_out,fly_ball,97.8,20
"Semien, Marcus",field_out,fly_ball,97.8,41
"Rosario, Eddie",field_out,fly_ball,97.8,32
"Muncy, Max",field_out,fly_ball,97.8,32
"Suzuki, Seiya",home_run,fly_ball,97.8,27
"Naylor, Josh",home_run,fly_ball,97.8,27
"Araúz, Jonathan",home_run,fly_ball,97.8,27
"Benintendi, Andrew",field_out,fly_ball,97.8,29
"Lowe, Nathaniel",field_out,fly_ball,97.8,27
"Alberto, Hanser",home_run,fly_ball,97.8,28
"Grossman, Robbie",sac_fly,fly_ball,97.8,37
"O'Hoppe, Logan",field_out,fly_ball,97.8,33
"Perez, Salvador",home_run,fly_ball,97.8,38
"Massey, Michael",field_out,fly_ball,97.8,28
"Peña, Jeremy",field_out,fly_ball,97.8,40
"Marte, Ketel",field_out,fly_ball,97.8,53
"Muncy, Max",double,fly_ball,97.8,24
"Suwinski, Jack",field_out,fly_ball,97.8,29
"Vargas, Miguel",double,fly_ball,97.8,46
"Arcia, Orlando",field_out,fly_ball,97.8,26
"Naylor, Bo",field_out,fly_ball,97.8,46
"Muncy, Max",field_out,fly_ball,97.8,46
"Trejo, Alan",home_run,fly_ball,97.8,35
"Schwarber, Kyle",field_out,fly_ball,97.8,27
"Adames, Willy",field_out,fly_ball,97.8,26
"Canha, Mark",field_out,fly_ball,97.8,38
"Acuña Jr., Ronald",field_out,fly_ball,97.8,37
"Heyward, Jason",home_run,fly_ball,97.8,34
"Matos, Luis",field_out,fly_ball,97.8,41
"Hayes, Ke'Bryan",sac_fly,fly_ball,97.8,24
"Arozarena, Randy",field_out,fly_ball,97.8,38
"Azocar, José",field_out,fly_ball,97.8,29
"McCutchen, Andrew",field_out,fly_ball,97.8,27
"Garrett, Stone",field_out,fly_ball,97.8,44
"Naylor, Josh",field_out,fly_ball,97.8,34
"Outman, James",field_out,fly_ball,97.8,45
"Yoshida, Masataka",home_run,fly_ball,97.8,32
"McGuire, Reese",sac_fly,fly_ball,97.8,27
"Arraez, Luis",field_out,fly_ball,97.8,26
"Adames, Willy",field_out,fly_ball,97.8,41
"Gurriel Jr., Lourdes",double,fly_ball,97.8,24
"India, Jonathan",sac_fly,fly_ball,97.8,35
"Adames, Willy",field_out,fly_ball,97.8,40
"Riley, Austin",field_out,fly_ball,97.8,48
"Carlson, Dylan",sac_fly,fly_ball,97.8,32
"Benintendi, Andrew",field_out,fly_ball,97.8,38
"Diaz, Yainer",field_out,fly_ball,97.8,51
"Devers, Rafael",field_out,fly_ball,97.8,41
"Bethancourt, Christian",field_out,fly_ball,97.8,39
"Volpe, Anthony",field_out,fly_ball,97.8,40
"Drury, Brandon",field_out,fly_ball,97.8,37
"Merrifield, Whit",field_out,fly_ball,97.8,40
"Marsh, Brandon",field_out,fly_ball,97.8,49
"Harper, Bryce",field_out,fly_ball,97.8,37
"Larnach, Trevor",sac_fly,fly_ball,97.8,38
"Judge, Aaron",field_out,fly_ball,97.8,33
"Lindor, Francisco",field_out,fly_ball,97.8,48
"Machado, Manny",field_out,fly_ball,97.8,39
"Kirk, Alejandro",double,fly_ball,97.8,24
"Gurriel Jr., Lourdes",field_out,fly_ball,97.8,26
"Naylor, Josh",field_out,fly_ball,97.8,30
"Gonzales, Nick",field_out,fly_ball,97.8,50
"Walker, Jordan",field_out,fly_ball,97.8,25
"McCormick, Chas",field_out,fly_ball,97.8,34
"Gorman, Nolan",field_out,fly_ball,97.8,50
"Pollock, AJ",field_out,fly_ball,97.8,41
"Baty, Brett",field_out,fly_ball,97.8,30
"Santander, Anthony",field_out,fly_ball,97.8,28
"Henderson, Gunnar",field_out,fly_ball,97.8,62
"Buxton, Byron",field_out,fly_ball,97.8,42
"Davis, J.D.",single,fly_ball,97.8,24
"Perez, Salvador",sac_fly,fly_ball,97.8,38
"Vázquez, Christian",field_out,fly_ball,97.8,46
"Rodríguez, Julio",field_out,fly_ball,97.8,29
"Merrifield, Whit",field_out,fly_ball,97.8,26
"Herrera, Jose",double,fly_ball,97.8,31
"Castellanos, Nick",sac_fly,fly_ball,97.8,47
"Sheets, Gavin",field_out,fly_ball,97.8,28
"Báez, Javier",field_out,fly_ball,97.8,39
"Thomas, Alek",field_out,fly_ball,97.8,27
"Tucker, Cole",field_out,fly_ball,97.8,31
"Larnach, Trevor",field_out,fly_ball,97.8,52
"Betts, Mookie",field_out,fly_ball,97.8,42
"Riley, Austin",field_out,fly_ball,97.8,42
"Ozuna, Marcell",home_run,fly_ball,97.8,31
"Swanson, Dansby",field_out,fly_ball,97.8,30
"Walker, Christian",home_run,fly_ball,97.8,30
"Winn, Masyn",sac_fly,fly_ball,97.8,46
"Rutherford, Blake",field_out,fly_ball,97.8,42
"Devers, Rafael",field_out,fly_ball,97.8,25
"Marlowe, Cade",field_out,fly_ball,97.9,53
"Gorman, Nolan",field_out,fly_ball,97.9,35
"Allen, Nick",field_out,fly_ball,97.9,31
"Call, Alex",field_out,fly_ball,97.9,56
"Thomas, Alek",field_out,fly_ball,97.9,38
"Lindor, Francisco",field_out,fly_ball,97.9,45
"Duran, Jarren",double,fly_ball,97.9,38
"Arozarena, Randy",field_out,fly_ball,97.9,36
"Ramírez, Harold",double,fly_ball,97.9,24
"McKinney, Billy",field_out,fly_ball,97.9,25
"Gallo, Joey",field_out,fly_ball,97.9,29
"Moustakas, Mike",sac_fly,fly_ball,97.9,36
"Perez, Salvador",sac_fly,fly_ball,97.9,35
"Kim, Ha-Seong",field_out,fly_ball,97.9,26
"Tovar, Ezequiel",home_run,fly_ball,97.9,26
"Turner, Justin",field_error,fly_ball,97.9,34
"Myers, Wil",field_out,fly_ball,97.9,42
"Lowe, Brandon",field_out,fly_ball,97.9,48
"Bader, Harrison",field_out,fly_ball,97.9,25
"Maile, Luke",field_out,fly_ball,97.9,31
"Allen, Nick",field_out,fly_ball,97.9,24
"Suárez, Eugenio",field_out,fly_ball,97.9,28
"Renfroe, Hunter",field_out,fly_ball,97.9,55
"DeJong, Paul",home_run,fly_ball,97.9,30
"Wisdom, Patrick",field_out,fly_ball,97.9,38
"Smith, Dominic",field_out,fly_ball,97.9,30
"Heim, Jonah",double,fly_ball,97.9,29
"Sosa, Lenyn",field_out,fly_ball,97.9,25
"Bailey, Patrick",field_out,fly_ball,97.9,35
"Díaz, Elias",double,fly_ball,97.9,26
"Taylor, Chris",field_out,fly_ball,97.9,34
"Reynolds, Bryan",double,fly_ball,97.9,25
"Moore, Dylan",home_run,fly_ball,97.9,30
"Jones, Nolan",field_out,fly_ball,97.9,42
"Freeman, Freddie",double,fly_ball,97.9,28
"Fairchild, Stuart",field_out,fly_ball,97.9,34
"Giménez, Andrés",field_out,fly_ball,97.9,26
"Sabol, Blake",field_out,fly_ball,97.9,26
"García, Adolis",field_out,fly_ball,97.9,25
"Suárez, Eugenio",field_out,fly_ball,97.9,28
"Polanco, Jorge",field_out,fly_ball,97.9,50
"Isbel, Kyle",double,fly_ball,97.9,24
"Bethancourt, Christian",field_out,fly_ball,97.9,46
"Wong, Connor",field_out,fly_ball,97.9,56
"Vierling, Matt",field_out,fly_ball,97.9,25
"De La Cruz, Bryan",double,fly_ball,97.9,26
"Walker, Jordan",field_out,fly_ball,97.9,36
"Guerrero Jr., Vladimir",field_out,fly_ball,97.9,48
"Thompson, Trayce",field_out,fly_ball,97.9,50
"Peralta, David",field_out,fly_ball,97.9,25
"Castro, Rodolfo",field_out,fly_ball,97.9,40
"Jung, Josh",field_out,fly_ball,97.9,50
"Chapman, Matt",field_out,fly_ball,97.9,34
"Heyward, Jason",field_out,fly_ball,97.9,29
"Brown, Seth",single,fly_ball,97.9,56
"Stanton, Giancarlo",field_out,fly_ball,97.9,35
"Walker, Jordan",double,fly_ball,97.9,26
"Turner, Trea",double,fly_ball,97.9,24
"Mateo, Jorge",field_out,fly_ball,97.9,32
"Paredes, Isaac",field_out,fly_ball,97.9,36
"Abrams, CJ",field_out,fly_ball,97.9,35
"Hays, Austin",field_out,fly_ball,97.9,30
"Casali, Curt",field_out,fly_ball,97.9,33
"Duran, Jarren",field_out,fly_ball,97.9,33
"Ozuna, Marcell",field_out,fly_ball,97.9,48
"Mitchell, Garrett",home_run,fly_ball,97.9,34
"Rooker, Brent",home_run,fly_ball,97.9,37
"Fermin, Freddy",field_out,fly_ball,97.9,43
"Maile, Luke",double,fly_ball,97.9,29
"Perdomo, Geraldo",field_out,fly_ball,97.9,44
"Ruiz, Keibert",field_out,fly_ball,97.9,35
"Wallner, Matt",field_out,fly_ball,97.9,48
"Cronenworth, Jake",field_out,fly_ball,97.9,32
"Frazier, Adam",field_out,fly_ball,97.9,40
"Chapman, Matt",field_out,fly_ball,97.9,45
"Freeman, Freddie",field_out,fly_ball,97.9,29
"Acuña Jr., Ronald",sac_fly,fly_ball,97.9,32
"Freeman, Freddie",field_out,fly_ball,97.9,47
"Fortes, Nick",field_out,fly_ball,97.9,29
"Gurriel, Yuli",field_out,fly_ball,97.9,31
"Kiner-Falefa, Isiah",field_out,fly_ball,97.9,40
"García, Adolis",double,fly_ball,97.9,24
"Cabrera, Oswaldo",home_run,fly_ball,97.9,34
"Gordon, Nick",home_run,fly_ball,97.9,32
"Bradley Jr., Jackie",double,fly_ball,97.9,27
"Wiemer, Joey",double,fly_ball,97.9,33
"Ford, Mike",field_out,fly_ball,97.9,27
"Carlson, Dylan",field_out,fly_ball,97.9,50
"Acuña Jr., Ronald",field_out,fly_ball,97.9,29
"Blackmon, Charlie",field_out,fly_ball,97.9,29
"Soto, Juan",field_out,fly_ball,97.9,24
"Greene, Riley",field_out,fly_ball,97.9,43
"Smith, Dominic",field_out,fly_ball,97.9,41
"Henderson, Gunnar",home_run,fly_ball,97.9,29
"Meneses, Joey",field_out,fly_ball,97.9,29
"Grossman, Robbie",home_run,fly_ball,97.9,32
"Goldschmidt, Paul",field_out,fly_ball,97.9,40
"Caballero, José",field_out,fly_ball,97.9,33
"Morel, Christopher",field_out,fly_ball,97.9,32
"Larnach, Trevor",field_out,fly_ball,97.9,26
"Witt Jr., Bobby",sac_fly,fly_ball,97.9,44
"Rosario, Eddie",double,fly_ball,97.9,26
"Swanson, Dansby",field_out,fly_ball,97.9,39
"Swanson, Dansby",field_out,fly_ball,97.9,25
"Verdugo, Alex",field_out,fly_ball,97.9,36
"Kiner-Falefa, Isiah",field_out,fly_ball,97.9,41
"Devers, Rafael",field_out,fly_ball,97.9,39
"Suárez, Eugenio",field_out,fly_ball,97.9,44
"Betts, Mookie",sac_fly,fly_ball,97.9,40
"De La Cruz, Bryan",field_out,fly_ball,97.9,39
"Chapman, Matt",field_out,fly_ball,97.9,60
"Aranda, Jonathan",home_run,fly_ball,97.9,30
"Margot, Manuel",field_out,fly_ball,97.9,42
"Varsho, Daulton",field_out,fly_ball,97.9,47
"Greene, Riley",field_out,fly_ball,97.9,31
"Diaz, Jordan",field_out,fly_ball,97.9,49
"Santander, Anthony",field_out,fly_ball,97.9,25
"Tovar, Ezequiel",field_out,fly_ball,97.9,39
"Nimmo, Brandon",field_out,fly_ball,97.9,24
"Domínguez, Jasson",field_out,fly_ball,97.9,31
"Massey, Michael",field_out,fly_ball,97.9,25
"France, Ty",field_out,fly_ball,97.9,26
"Solano, Donovan",home_run,fly_ball,97.9,28
"Bride, Jonah",field_out,fly_ball,97.9,27
"Correa, Carlos",field_out,fly_ball,97.9,41
"Jeffers, Ryan",field_out,fly_ball,98,25
"Witt Jr., Bobby",field_out,fly_ball,98,41
"Santander, Anthony",field_out,fly_ball,98,47
"Flores, Wilmer",double,fly_ball,98,30
"Soto, Juan",field_out,fly_ball,98,28
"Hernández, Teoscar",field_out,fly_ball,98,25
"Farmer, Kyle",field_out,fly_ball,98,40
"Jiménez, Eloy",field_out,fly_ball,98,25
"Jones, Nolan",home_run,fly_ball,98,27
"Turner, Trea",field_out,fly_ball,98,50
"Segura, Jean",field_out,fly_ball,98,25
"Varsho, Daulton",field_out,fly_ball,98,31
"Tovar, Ezequiel",field_out,fly_ball,98,37
"Blackmon, Charlie",double,fly_ball,98,27
"Toglia, Michael",field_out,fly_ball,98,46
"Martini, Nick",field_out,fly_ball,98,24
"Turner, Justin",field_out,fly_ball,98,39
"Joe, Connor",field_out,fly_ball,98,28
"Sánchez, Jesús",field_out,fly_ball,98,45
"Haniger, Mitch",field_out,fly_ball,98,42
"Muncy, Max",field_out,fly_ball,98,40
"Wisdom, Patrick",field_out,fly_ball,98,43
"Loftin, Nick",field_out,fly_ball,98,26
"Outman, James",field_out,fly_ball,98,52
"Reynolds, Bryan",home_run,fly_ball,98,39
"Alvarez, Francisco",field_out,fly_ball,98,26
"Jansen, Danny",double,fly_ball,98,29
"Walker, Christian",field_out,fly_ball,98,37
"Taveras, Leody",field_out,fly_ball,98,26
"Zavala, Seby",field_out,fly_ball,98,33
"Hayes, Ke'Bryan",field_out,fly_ball,98,35
"Short, Zack",field_out,fly_ball,98,38
"Jones, Nolan",double,fly_ball,98,26
"Schmitt, Casey",sac_fly,fly_ball,98,28
"Palacios, Joshua",triple,fly_ball,98,25
"Freeman, Freddie",field_out,fly_ball,98,34
"Biggio, Cavan",field_out,fly_ball,98,24
"Garcia, Maikel",sac_fly,fly_ball,98,25
"Schwarber, Kyle",field_out,fly_ball,98,31
"Marlowe, Cade",field_out,fly_ball,98,44
"Abrams, CJ",home_run,fly_ball,98,34
"Stephenson, Tyler",field_out,fly_ball,98,29
"Ramírez, José",double,fly_ball,98,24
"Freeman, Freddie",field_out,fly_ball,98,30
"Albies, Ozzie",double,fly_ball,98,24
"Canha, Mark",field_out,fly_ball,98,35
"Davis, Jonathan",double,fly_ball,98,24
"Walker, Christian",field_out,fly_ball,98,32
"Vargas, Ildemaro",field_out,fly_ball,98,35
"Haniger, Mitch",field_out,fly_ball,98,51
"Kim, Ha-Seong",field_out,fly_ball,98,43
"Cabrera, Oswaldo",home_run,fly_ball,98,26
"Guerrero Jr., Vladimir",field_out,fly_ball,98,36
"Kepler, Max",field_out,fly_ball,98,40
"Nevin, Tyler",field_out,fly_ball,98,24
"Urías, Ramón",field_out,fly_ball,98,48
"Rengifo, Luis",field_out,fly_ball,98,44
"Harris II, Michael",field_out,fly_ball,98,41
"Rodgers, Brendan",field_out,fly_ball,98,26
"Young, Jacob",field_out,fly_ball,98,36
"Díaz, Elias",field_out,fly_ball,98,39
"McCann, James",field_out,fly_ball,98,34
"Rizzo, Anthony",field_out,fly_ball,98,51
"Donaldson, Josh",field_out,fly_ball,98,33
"McKinstry, Zach",triple,fly_ball,98,30
"Renfroe, Hunter",home_run,fly_ball,98,24
"Garrett, Stone",field_out,fly_ball,98,38
"Heim, Jonah",field_out,fly_ball,98,46
"Bohm, Alec",field_out,fly_ball,98,56
"Singleton, Jon",field_out,fly_ball,98,24
"Chapman, Matt",field_out,fly_ball,98,35
"Albies, Ozzie",field_out,fly_ball,98,31
"Gurriel Jr., Lourdes",field_out,fly_ball,98,41
"Carpenter, Kerry",field_out,fly_ball,98,39
"Wiemer, Joey",field_out,fly_ball,98,57
"Miller, Owen",field_out,fly_ball,98,49
"Freeman, Freddie",sac_fly,fly_ball,98,30
"Lindor, Francisco",field_out,fly_ball,98,55
"Morel, Christopher",home_run,fly_ball,98,37
"Fry, David",field_out,fly_ball,98,34
"Kiermaier, Kevin",home_run,fly_ball,98,28
"McNeil, Jeff",field_out,fly_ball,98,25
"Reyes, Pablo",double,fly_ball,98,41
"García, Adolis",double,fly_ball,98,26
"Torkelson, Spencer",field_out,fly_ball,98,40
"Lindor, Francisco",home_run,fly_ball,98,26
"Swanson, Dansby",home_run,fly_ball,98,35
"Young, Jacob",field_out,fly_ball,98,23
"Knizner, Andrew",field_out,fly_ball,98,31
"Suárez, Eugenio",double,fly_ball,98,24
"Gurriel, Yuli",field_out,fly_ball,98,28
"Betts, Mookie",field_out,fly_ball,98,35
"Schanuel, Nolan",field_out,fly_ball,98,40
"Henderson, Gunnar",field_out,fly_ball,98,39
"O'Neill, Tyler",field_out,fly_ball,98,53
"Palacios, Joshua",home_run,fly_ball,98,27
"Turner, Justin",single,fly_ball,98,24
"Martinez, J.D.",field_out,fly_ball,98,36
"Pasquantino, Vinnie",home_run,fly_ball,98,24
"Segura, Jean",field_out,fly_ball,98,33
"Moore, Dylan",field_out,fly_ball,98,40
"Arraez, Luis",sac_fly,fly_ball,98,31
"Steer, Spencer",field_out,fly_ball,98,32
"Larnach, Trevor",field_out,fly_ball,98,56
"Baddoo, Akil",field_out,fly_ball,98,31
"Tauchman, Mike",field_out,fly_ball,98,33
"Stephenson, Tyler",field_out,fly_ball,98,26
"Cowser, Colton",field_out,fly_ball,98,31
"Semien, Marcus",field_out,fly_ball,98,28
"Bauers, Jake",field_out,fly_ball,98,56
"Kelly, Carson",field_out,fly_ball,98,55
"Walker, Christian",home_run,fly_ball,98,35
"Pinto, René",field_out,fly_ball,98,35
"Escobar, Eduardo",triple,fly_ball,98,26
"Langeliers, Shea",field_out,fly_ball,98,26
"Fermin, Freddy",home_run,fly_ball,98,26
"Julien, Edouard",field_out,fly_ball,98,28
"Marsh, Brandon",double,fly_ball,98,29
"McKinstry, Zach",double,fly_ball,98,25
"Abrams, CJ",home_run,fly_ball,98,26
"Rojas, Josh",double,fly_ball,98,28
"Villar, David",home_run,fly_ball,98,30
"Garver, Mitch",home_run,fly_ball,98,33
"Grichuk, Randal",field_out,fly_ball,98,30
"Albies, Ozzie",field_out,fly_ball,98,47
"Grandal, Yasmani",home_run,fly_ball,98,35
"Valdez, Enmanuel",field_out,fly_ball,98,27
"Schwarber, Kyle",field_out,fly_ball,98,49
"Casas, Triston",field_out,fly_ball,98,66
"Barrero, Jose",field_out,fly_ball,98,50
"Arozarena, Randy",field_out,fly_ball,98,30
"Alonso, Pete",field_out,fly_ball,98,45
"Raleigh, Cal",field_out,fly_ball,98,33
"Robert Jr., Luis",field_out,fly_ball,98,34
"Olson, Matt",field_out,fly_ball,98,45
"Ward, Taylor",field_out,fly_ball,98,38
"Machado, Manny",field_out,fly_ball,98,29
"Tucker, Kyle",field_out,fly_ball,98,37
"Lindor, Francisco",field_out,fly_ball,98,49
"Montes, Coco",field_out,fly_ball,98.1,25
"Matos, Luis",field_out,fly_ball,98.1,36
"Gonzales, Nick",double,fly_ball,98.1,33
"Adams, Riley",double,fly_ball,98.1,24
"Hoerner, Nico",home_run,fly_ball,98.1,29
"Langeliers, Shea",home_run,fly_ball,98.1,35
"Rosario, Amed",field_out,fly_ball,98.1,34
"Bregman, Alex",field_out,fly_ball,98.1,33
"Torres, Gleyber",sac_fly,fly_ball,98.1,30
"Renfroe, Hunter",field_out,fly_ball,98.1,39
"Calhoun, Kole",field_out,fly_ball,98.1,31
"Grichuk, Randal",field_out,fly_ball,98.1,35
"Yastrzemski, Mike",field_out,fly_ball,98.1,37
"Torkelson, Spencer",field_out,fly_ball,98.1,36
"Arias, Gabriel",field_out,fly_ball,98.1,46
"Palacios, Richie",field_out,fly_ball,98.1,25
"Kirk, Alejandro",field_out,fly_ball,98.1,31
"Volpe, Anthony",field_out,fly_ball,98.1,39
"Tucker, Kyle",field_out,fly_ball,98.1,45
"Semien, Marcus",field_out,fly_ball,98.1,50
"Kepler, Max",field_out,fly_ball,98.1,31
"Jansen, Danny",home_run,fly_ball,98.1,26
"Lindor, Francisco",home_run,fly_ball,98.1,28
"Franco, Wander",field_out,fly_ball,98.1,58
"Wade Jr., LaMonte",field_out,fly_ball,98.1,29
"Rizzo, Anthony",field_out,fly_ball,98.1,29
"Arenado, Nolan",field_out,fly_ball,98.1,34
"Marte, Ketel",field_out,fly_ball,98.1,47
"Amaya, Miguel",field_out,fly_ball,98.1,38
"Reynolds, Bryan",field_out,fly_ball,98.1,34
"Wade Jr., LaMonte",field_out,fly_ball,98.1,36
"Taveras, Leody",field_out,fly_ball,98.1,36
"Edman, Tommy",home_run,fly_ball,98.1,38
"Stott, Bryson",home_run,fly_ball,98.1,36
"Edman, Tommy",field_out,fly_ball,98.1,31
